,col1,col2,col3,col4,col5,col6,col7,col8,Complaint
176,4.056793464050704,-0.9235929036536767,-1.183404143187115,0.12073974311949183,0.18969209735234688,-0.5251131523531485,0.09809241457408246,-1.0861762346552037,0
177,-2.9786562149038245,0.5242063775139502,0.15648942303467703,-0.10938176552548448,-0.3258747747199443,-0.7519911838690507,0.6620398091663612,-0.674667963600097,0
178,-2.6220353210769862,-1.2561856469872918,1.037383053468138,2.0606827294449697,-1.0386945469639723,0.8110144589134606,1.554555984971336,2.7659271476010185,0
179,3.9543850115025676,-0.259516717257036,-1.9636135899017957,0.19668391215305484,0.5156226239518312,1.775015858844318,0.7002801909637184,1.1848746230484117,0
180,-2.5386116724041954,-0.5094429707087327,-0.03539622795852428,0.27020292726038114,0.40074705464735655,1.3058727239539447,-1.6151205848201453,0.0007470812107196064,0
181,-1.8018416420814056,1.769325538001606,-0.3146346499597219,-0.23674959437498122,-0.5364990719267103,-0.14404968756313052,-0.5387257529777433,-0.914396524253309,0
182,-3.3672226395700116,0.129363765071873,0.10184637747252308,-0.5465614971483931,-1.0542925201199747,-0.5527117419405344,-0.6378649357420975,-1.0465468396254274,0
183,1.4507742245936979,-0.5321018467287221,-0.8248054718192365,-1.4478443620337351,1.1139003906613683,-0.7057595046321481,-0.05582645769707793,1.2232935390346078,0
184,4.413875891930157,-1.6726771892871914,-0.08441549052888038,-0.9545298097175053,-0.35238155916160846,1.2086364963546956,-1.1070838458958265,-0.10257359896662342,0
185,3.8683009666633845,-0.9251810174454854,-1.7942442908410834,1.1851619622646008,-0.30681383082810837,-0.42538233581286217,-0.6648367192543343,-0.9805174171318418,0
186,-1.817475295808447,1.5234567063900974,1.7037736696699406,1.9080590835087927,-2.5322713267508314,-0.3922469334562229,-0.4751028131506175,2.5823082635720973,0
187,0.3349570523813605,1.4142801549757864,0.8472472909167732,-2.462859453716898,1.48763229368469,-1.8121405490238962,-1.6654011209819677,-0.32002678301978166,0
188,4.167753613867102,-2.0234189646160963,-2.3916193665877126,0.34414850076426545,-0.18673448885440624,0.6530620087620169,-0.4562765583821926,-0.5437774998932953,0
189,2.574543000628953,1.6557174582714682,-1.2937096439218727,0.007865590101016694,0.6886619147604187,-0.9709256598999046,-1.5059012670706244,0.08412528496477685,0
190,6.10876559113586,0.04429622508500907,4.04146465835391,-0.41431755231522704,0.39956334331488,1.9376162193239201,1.2923735151191968,-0.9867597120799094,0
191,-3.001835463353107,-0.1278333148327603,-0.047574725749517405,-0.5766208004914195,-0.043728974527550334,0.6803641106805176,0.2504054943017911,0.48046655675959604,0
192,-1.8007378836509207,-2.2594656240734663,2.4257208449592036,3.275473345979904,-0.25384576826885985,-1.5304183784701841,0.5998895476426435,1.2088025330840337,0
193,-2.9456105391919785,-1.1467760246040448,0.9168829513356964,1.2418441457786884,-1.7799423539644583,1.6330901346338902,-0.99427779535242,2.0038821712732036,0
194,-1.5261139241484545,1.430138793936834,-0.5126214883374106,0.29676677539041973,0.13811252969454502,-0.65000234728924,-0.3999341487887638,-0.08373663540273137,0
195,-2.2723679273496207,-0.6521014618240909,-0.5352057633854753,-1.8282265737570778,-0.05805710043931875,-0.15651073379604757,-1.701812357319868,0.8389287206275301,0
196,3.5953922931370244,3.4790569158195828,1.3829506357044452,3.8019489452995465,-0.8498329029699515,-2.3177863113018105,-1.5071368198522919,1.2160665016740788,0
197,-1.071525278501698,0.8293404849348788,-0.8340672045236138,-0.2626353288372581,-0.5984754655468217,-0.13720578362281569,0.8506593130778357,-1.344737340307658,0
198,2.6206680173356722,-1.3698012978528677,-1.1288252018765543,-1.2070095397797171,-0.6559896079925255,-0.2209340818524525,0.9236254935604562,-0.8925730278978379,0
199,-2.4876747703474296,3.2205600688080707,-0.05190515726041186,0.8078315369913203,0.5016922833225798,0.824156373523303,0.05035172770684268,0.07290834989600595,0
200,-1.4994439328279643,3.981041226717445,-0.2861679204827411,0.5865008794866576,-0.6925576845984457,0.5499259712213052,1.783987426775779,-0.7912129354795168,0
201,3.368411050045419,-1.6527310958499113,-2.071268747969488,0.16835104872043033,0.12434564055893649,0.6141341811987852,-0.813595573012631,-0.47308095406612843,0
202,-1.126419819528825,1.3432409720234324,-0.402580807974944,0.696495378231377,-0.12147327851688625,0.7973200086077911,-1.5158803013127344,-0.161560912927556,0
203,-3.772689208820267,-0.5047142149766558,0.4186383450383273,-1.2187245207630097,-1.8516139660028321,-0.9677808299756605,2.1341154978302135,-0.20794363450488387,0
204,4.4840914686872635,-0.0187009865355271,2.258072061617098,-2.617759892543745,1.4843691194969255,0.5879205668228803,-0.12627677076764376,0.746081826555112,0
205,-1.258952812136507,0.19788991922501684,-0.13722836917357684,0.03033978738486575,1.1798013480404048,-2.087787347828849,-0.36661062068688927,0.23164651129388913,0
206,1.6591725088459843,1.6183730856847827,-0.5272857820403172,0.42349055420464476,0.03396760648496154,1.4169858097849246,0.5596579293916416,-0.7020347957792901,0
207,-2.0245685430444476,-2.0876923649330874,-0.48117587721221905,-1.5990898545298748,-0.6312296574182344,1.0395619612952758,1.487574353163985,1.713697842390927,0
208,2.025272667695437,-1.6784784732161786,-1.0598327398581584,-0.9434967936524724,0.13586267229424367,-0.2700837457659507,-0.6755934947409109,-0.20173559631966856,0
209,0.4076468941388053,2.0078875479064076,-1.0013482137905476,-2.530370334384145,-1.373036003692607,-1.7153902040422833,2.201644881646646,-0.03302353917427319,0
210,-2.5522924851246063,0.21117170915641584,0.3575020979288522,0.7242209916226295,0.6745093463323256,0.1471508517315525,0.16717862813689174,-0.23891409621439957,0
211,2.261094070027924,3.0274922142782974,-0.6553209473117071,0.6943697383081232,1.5003667907922302,-1.1901665482563801,-1.0975556094774657,-0.21798744513843937,0
212,-2.309692851523921,0.27623176642910374,0.1516777402908286,0.5912856322532619,-0.2664997237706291,1.4909149227192375,0.1262209403023213,-0.9094028268011378,0
213,-0.23928729555655498,1.935211774295311,-0.6362621710241928,0.61559075587519,0.29190038314476646,1.4267032213973916,-0.7071408536016524,0.7210187020007589,0
214,0.644491102760309,1.5164612693656923,-0.19851461983010496,0.563540683544201,1.5375208560082914,-1.1744994035845435,-1.1120193251737693,-0.5726153437452174,0
215,3.7010255146411164,-0.9464809374366338,-1.1512943894334275,0.1994195810122449,1.1784643942234847,0.7527467007607306,0.35035363559348537,0.36895810370444687,0
216,-3.1741890946227818,-1.5021950064871534,0.2642336798353727,-0.41253984861193166,-0.2650736700288724,1.3146685840021395,0.7884506929078305,0.26710395631249517,0
217,-1.313663253259401,2.8662203551002845,0.8227801949991591,1.5216891565844197,-0.8009714114008231,-0.047570050292023006,0.07283842048000434,-1.6364004404693206,0
218,3.7457170602113297,-0.05580102665496503,0.3827898140942287,0.25028182979105607,0.5011038170922594,-1.3613598176864012,1.367827853281798,-0.33945248782732795,0
219,-2.992496552233998,-1.1603626478022229,0.21807172261440863,0.05586335712228655,-0.22509578958490234,1.8453419422372956,-0.13620875828511003,-0.5701025386728092,0
220,-1.9886568061584982,-2.8245543431789395,-0.18000738979044423,-0.5614214524830216,0.6336275458126163,-0.5788327764297438,-0.48469115424069525,-0.4423600819152688,0
221,1.9074402203743226,1.759521020021566,-1.0083419356501504,-0.5967408631113373,0.8332781222719295,0.1142511601869479,-0.025396000515561536,1.3256171799237075,0
222,-2.751064375370792,-1.0921359508353379,0.129114277041732,0.2583795143494522,0.6628352087481196,-0.17707414417513198,0.9901738854020153,0.67002267998265,0
223,-3.1282498093547573,-1.269700819410873,0.3381875665787839,0.232403092504647,0.14404184024121916,1.2566647449445318,1.1544723601689575,-0.19223518710036902,0
224,0.8729200954856534,0.24122632860427642,-0.8244504475475247,-1.0815700838010838,0.7585418629340593,-1.0213497590911325,1.1364060348651976,0.21196233730935307,0
225,-2.787484924444021,-0.8188359026071222,0.0728803515215465,0.5190881060325042,0.09084581601280714,0.7573908714474268,-0.7104324089373347,-0.6547274186346054,0
226,5.7740872003046455,-0.7695187964430149,-0.607536437647827,-1.131218720869275,1.9168914866140163,0.883872405405839,-1.8057317976497966,-0.41883485842990953,0
227,2.1568076423293037,0.42776575982074566,-2.0394641497278236,-0.12935501836525792,-0.6251485794661575,2.077768865514449,-0.2276254119827789,0.05450385668575901,0
228,-3.0577300435428985,-1.4317837661000201,0.35197230532502155,0.4091111773040277,0.5965639266360094,1.3593572397392026,-0.969129070007469,-0.28491397823794246,0
229,5.8990435215245975,-1.5220898044956055,0.34765445564899194,1.4406685657041973,-2.113915813812288,-0.8254773236867017,-0.43944690099818795,-1.67797072617161,0
230,1.4164666869711848,4.176607956161404,-0.5546935969994583,1.1215359406128285,0.7081065044046361,-0.5094456432857607,-0.7552930022014547,-0.22835546238721074,0
231,-3.3262587868012705,-0.19606331268833876,-0.03812409561640597,-1.1016766716872444,-0.9248261036229798,-0.9290430760428435,0.30949376718803895,-0.15434400455687786,0
232,3.719220613286011,0.6731824299897838,5.2959496500298195,-0.994010898627998,-0.7809599379307809,0.9739117783559121,-0.7425725905940167,-1.9088836665837603,0
233,2.459653446314391,1.5763989078058482,-1.2755615209649704,-0.4629605089186958,-0.07587724814865643,-0.04638154975489474,-1.0547614372450524,0.32303503423768365,0
234,5.274646770776535,-0.6002837314196763,-1.7214277287053772,1.4746913804969852,0.6699666442506337,1.4492064072674404,-0.38250801023809317,1.0610264420224813,0
235,2.9519104113605823,2.2924209781020886,-1.3507699150972208,0.7396177818548957,0.04239037623119662,1.232217534864159,1.3876224394405587,0.2865490721295389,0
236,-2.7274586603911635,-1.2595363601734246,0.28605640151857437,0.37825598292737383,0.6506924002488639,0.7083681746300479,0.26676051155124214,0.1279393339245431,0
237,-2.6777073242998983,-1.5856489900702149,0.09931398214665466,-0.017406569892523312,0.05804144418829164,0.6378806773326618,-0.617345017886271,-0.6509994096417245,0
238,7.781669515751803,-0.6285587874917987,6.25590695763814,-1.723182663394078,0.30794317974715385,-0.2681617977786873,-1.803827964964451,-1.7295623528458544,0
239,-1.2191099330497674,-0.9903543560683681,-0.4514451371769475,0.7971357508218148,1.8124303453150281,1.6742952053015543,1.5338453182034923,1.4832671523813912,0
240,0.9973772475256409,2.868839454790578,-0.8508775856499757,-0.01727941651226408,-0.7672903120999441,2.307361108272339,0.31042362370004845,-0.441093269221233,0
241,-2.7046374557307367,-1.2761545749186727,0.38083637175366175,0.8009594435489021,0.9375927162275105,0.5495797460632051,0.7408292787472817,-0.42324368842865273,0
242,0.9370998341982435,2.546898261312369,1.2680252955400089,-1.4137446707318952,1.6326223188444842,0.7301032375766465,1.360754188247263,-0.04833789047756019,0
243,-0.3741204420419082,0.4467248008051278,-1.1568125063408043,-0.3595746285803037,0.7749326017026972,1.0247783797953258,-0.8857707439155836,0.3730225186852726,0
244,-2.886011776657912,0.47721978437224,-0.47520293816855275,-0.34425274008088436,-0.17953108380359298,1.472025736812817,-1.0174703022980522,0.10452043363850061,0
245,-3.824902361009332,-0.005809673340733338,0.38340297496078346,-0.34146917038782304,-1.2870619728232622,0.32162687338112517,0.9290860834199939,-0.6946487697346317,0
246,-2.5068987677215824,-1.2555683174064052,2.35091604757423,3.301269737008218,-0.733823264820311,-0.6486293608082878,-2.1534747931042717,1.2097666555230067,0
247,0.8428196748713335,2.8744591890899027,-0.9776167273522586,-0.9857345117015291,0.7123812105915494,-2.0375054615452366,-0.09802085862342394,0.6238908418375103,0
248,-1.665396745708054,-0.324094837551091,-0.38380215284544,-0.7412980467183199,-0.03569240177978519,0.29248287459867217,-0.35681614944368517,0.6920527517839986,0
249,-3.1106168305149406,-0.9462461821811082,0.5992785497393716,0.9067418091999241,0.7990601219470297,0.15991780038807293,0.2606562177418622,-0.516430108625648,0
250,-2.0885948711768076,2.2517751719821626,1.2938664027042817,1.2862468023364997,-1.2017298494091253,-0.03376279062957053,1.931472550138434,-1.2199864415074066,0
251,-2.871778242830163,1.1995407444841149,-0.00089257283943706,0.13577339266596414,-0.3207599777579209,-0.3821902425159637,0.38913544056442684,-0.374008187307402,0
252,4.831432789441844,-1.472838020298206,-1.6293719990429136,1.4169498436913104,-2.770673817333241,-1.019067127800008,-1.7028486382384431,2.0443364393695362,0
253,-2.2151378539799964,1.4389827869385572,1.9045481161804036,2.592176802281046,-2.0073741308624515,-0.37400140459492653,-0.6462922231899153,2.280670540007753,0
254,3.0973397670182736,-1.8067573550021354,-2.078598423054298,0.7281803484326526,-0.5002344290456524,-0.5639750195081674,-0.4634916214210207,-1.4182992084107673,0
255,-2.642884682951944,-0.9574707550364292,0.21708317669866015,0.5648677610521883,-0.6025090603064758,0.7825934355822313,0.5885502519960314,-1.475238515063322,0
256,3.329530344374287,-0.45589699071505796,0.5202303492764981,2.661232827656197,0.5420559595656459,0.42552913693658245,-0.1800300591612078,-1.203501233232239,0
257,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
258,-1.2778323618161422,0.007283965038113387,-0.28440138516459534,-1.2653024079542152,-0.6719040717304456,-1.202271221315236,1.8161471781114218,-0.27867618806871797,0
259,-3.101232421172317,0.5434662866652298,-0.37054532373173393,-1.0975255792948335,-1.2137153276233938,-0.23427728413962937,-0.9953476563477665,-0.5183564663885588,0
260,-2.72855955292234,0.38169892137918515,-0.07968294419586543,0.0062707062057606195,0.025371045822763033,-0.7432976042533744,-1.3523182519456292,-0.8787795225612799,0
261,0.7004890889212563,1.1854739694353345,-0.9366753544315277,-1.7102387437686424,0.3334005965046101,0.5633052594287806,1.053752189449096,1.252130095492548,0
262,3.733955816232557,-0.468634512997124,-0.9318574966505822,2.720544906554261,0.2413629805736136,0.4472574012123616,-0.6528576736744149,-0.9344644504099063,0
263,2.2472323553764064,-2.5557023565643777,-1.8931107808387655,-0.5194004355036765,-0.9823497101443442,0.10236799560337395,1.607710300561873,-0.5336323464019476,0
264,3.3861870466346717,-2.115843777531776,1.3757686449280466,0.8797815565366025,-0.3389810955210409,-0.2149414379582333,1.0002482577565042,-0.7548070870916518,0
265,1.306970088098404,1.4180784409016047,-0.6624284807177759,0.04846326576145231,1.586739890184789,-1.3481350397603098,-0.8078566794112414,1.28066348119061,0
266,-2.531417690078424,-0.7176071561832474,-0.005040307494557693,0.502617856545098,0.5442126051291694,-0.17287805855238575,1.029633138187486,0.4644456971986343,0
267,-0.23928729555655498,1.935211774295311,-0.6362621710241928,0.61559075587519,0.29190038314476646,1.4267032213973916,-0.7071408536016524,0.7210187020007589,0
268,-0.5343655353081085,-0.6545533162413751,-0.5183670228389834,1.2664801216908386,0.7517913330331539,0.8054835844183178,0.5689147762226117,-1.335303826926237,0
269,0.06740731151962062,0.05461608533861006,-1.1675579625224748,-1.7252782989856974,-0.34873628901925785,0.15730021541608208,0.8804360679622575,1.1542712303270433,0
270,-2.9423081496792416,-0.08643774858551506,-0.09729239258323938,-1.196080682428958,-1.067535406817736,-1.2914939682660667,0.528482361968224,-0.3574960352563956,0
271,-2.6251854069432397,-1.1494465665935933,0.023444502876846816,-0.11816462672173729,-0.03076121537147092,0.6583303976840107,-1.4279717065089512,-0.12401905962398013,0
272,3.1815250586178476,-0.6114849896647517,-1.9430960046035899,0.5704018350293953,-0.11841602964265198,0.4093956326409959,0.8194945909219628,-1.4060903725647,0
273,0.6057786476305985,4.463520201819193,-1.8721507047040151,0.5604031544030881,-1.3563580835813112,1.9850622072541073,0.7543061877846168,0.2072349438445199,0
274,5.171033316062406,-2.501564695987823,-2.3404054749585406,0.2817891400175937,-0.8273458754661926,-1.3597140151477547,-0.9450344544500604,-1.2975301082978035,0
275,-0.8144522799488254,-0.24170248336171965,0.07917746225121258,1.0168180477653173,2.44428996304968,-0.8860338041882961,-0.8963656798029148,0.6988750219489844,0
